strategy,t,S,I,Sq,Iq,Cc,Cq,c,q,Rt
常规控制,14.265197669977528,39937.42158827266,1797.8672125075002,6510.922541676034,816.7169350813041,2404.4701381319787,1147.18442336282,12.8872,0.323,3.5351318967155216
常规控制,14.29019701010869,39739.71153218135,1831.7132783980142,6638.849497934119,831.9802582875674,2451.7132967190723,1169.7243646089519,12.8872,0.323,3.5176312394924456
常规控制,14.315196350239852,39539.29892620699,1865.9537961189967,6768.525120838245,847.4161852743176,2499.6022342576184,1192.5724101406363,12.8872,0.323,3.49989136126025
常规控制,14.340195690371015,39336.19249895763,1900.5837902854237,6899.943762601543,863.0222105431745,2548.134865031686,1215.7275648526356,12.8872,0.323,3.481913034647197
常规控制,14.365195030502178,39130.40291482125,1935.597862742511,7033.098522903797,878.795631743973,2597.3086407673854,1239.1886129510567,12.8872,0.323,3.463697203630556
常规控制,14.39019437063334,38921.9427739658,1970.9901925657202,7167.9812488914595,894.7335496747651,2647.1205506328783,1262.9541179533526,12.8872,0.323,3.4452449835366004
常规控制,14.415193710764502,38710.82661233911,2006.7545360607628,7304.582535177675,910.832868281823,2697.5671212383822,1287.0224226883267,12.8872,0.323,3.4265576610406026
常规控制,14.440193050895665,38497.070901668936,2042.8842267635955,7442.89172384226,927.0902946596364,2748.644416636163,1311.3916492961307,12.8872,0.323,3.4076366941668392
常规控制,14.465192391026829,38280.694202772684,2079.3721596639825,7582.8968052337,943.5023331279914,2800.348001686922,1336.0596817501857,12.8872,0.323,3.3884837258590714
常规控制,14.49019173115799,38061.71724385495,2116.2107673920277,7724.584367307223,960.0652734638699,2852.672923350452,1361.0241569308653,12.8872,0.323,3.3691005909111924
常规控制,14.515191071289152,37840.162776622,2153.3920423939758,7867.9396887249895,976.7752005481336,2905.6137450673386,1386.2824810291731,12.8872,0.323,3.3494893032309423
常规控制,14.540190411420316,37616.055706278516,2190.907532893749,8012.946654742526,993.6279945249868,2959.164515696002,1411.8318147264526,12.8872,0.323,3.3296520673468075
常规控制,14.565189751551479,37389.423091861056,2228.7483428690216,8159.5877569930235,1010.6193307948556,3013.318769433033,1437.6690731563804,12.8872,0.323,3.309591278437529
常规控制,14.590189091682642,37160.29414623796,2266.9051320512303,8307.844093487358,1027.744680014393,3068.0695258132046,1463.7909259049702,12.8872,0.323,3.289309522332101
常规控制,14.615188431813802,36928.700236109406,2305.368115925563,8457.69536861406,1044.9993080964746,3123.4092897094597,1490.1937970105691,12.8872,0.323,3.2688095755097724
常规控制,14.640187771944966,36694.67488200727,2344.1270657309833,8609.11989313941,1062.3782762102078,3179.330051332945,1516.8738649638713,12.8872,0.323,3.2480944051000344
常规控制,14.66518711207613,36458.25375829534,2383.1713084601956,8762.094584207302,1079.8764407809185,3235.82328623296,1543.827062707896,12.8872,0.323,3.2271671688826418
常规控制,14.690186452207293,36219.47469316918,2422.4897268596687,8916.594965339322,1097.4884534901598,3292.879955296992,1571.0490776380027,12.8872,0.323,3.2060312152875987
常规控制,14.715185792338453,35978.37754830579,2462.0708147286455,9072.595244306636,1115.2087894894971,3350.490533508632,1598.535365322434,12.8872,0.323,3.1846900727421352
常规控制,14.740185132469616,35735.00451844702,2501.9026051663213,9230.068119286558,1133.0317132641555,3408.6449383616105,1626.2811153483012,12.8872,0.323,3.1631474761888647
常规控制,14.76518447260078,35489.40019490132,2541.9726209674573,9388.984737774173,1150.9512525619166,3467.3325146859365,1654.281244082064,12.8872,0.323,3.1414073727067557
常规控制,14.790183812731943,35241.611175967846,2582.2680092179794,9549.31494865478,1168.9612653999654,3526.5421277377272,1682.53043908314,12.8872,0.323,3.11947388702713
常规控制,14.815183152863106,34991.686063959925,2622.7755424276597,9711.02730412985,1187.0554406339747,3586.262163910465,1711.0231594432496,12.8872,0.323,3.097351321270185
常规控制,14.840182492994266,34739.67546520509,2663.4816185301065,9874.08905971701,1205.2272979581026,3646.4805307349875,1739.7536357864117,12.8872,0.323,3.0750441549450005
常规控制,14.86518183312543,34485.63199004488,2704.3722608827898,10038.466174250134,1223.470187905003,3707.1846568795227,1768.7158702689594,12.8872,0.323,3.052557044949521
常规控制,14.890181173256593,34229.61025283513,2745.4331182670053,10204.123309879209,1241.77729184581,3768.3614921496373,1797.9036365795164,12.8872,0.323,3.0298948255705804
常规控制,14.915180513387757,33971.66687194579,2786.649464887899,10371.02383207042,1260.1416219901478,3829.997507488271,1827.310479939012,12.8872,0.323,3.0070625084838825
常规控制,14.940179853518917,33711.86046976099,2828.0062003744533,10539.129809606107,1278.5560213861265,3892.0786949757194,1856.9297171006751,12.8872,0.323,2.9840652827540155
常规控制,14.96517919365008,33450.25167267892,2869.4878497795125,10708.402014584859,1297.0131639203514,3954.5905678296695,1886.7544363500485,12.8872,0.323,2.9609085148344314
常规控制,14.990178533781243,33186.903101632524,2911.078566193412,10878.79992855501,1315.5055555821243,4017.518162670283,1916.7774985856738,12.8872,0.323,2.9375977477283763
常规控制,15.015177873912407,32921.878523569714,2952.762372772296,11050.282291543672,1334.025652037011,4080.846242275482,1946.991634054624,12.8872,0.323,2.914138625880647
常规控制,15.040177214043567,32655.243984143115,2994.5228681676863,11222.806369157448,1352.5657172694653,4144.5590249227635,1977.3893132201658,12.8872,0.323,2.8905369954396427
常规控制,15.06517655417473,32387.067543115005,3036.343278241357,11396.328123786901,1371.117847288562,4208.640247614652,2007.9627769269316,12.8872,0.323,2.866798880836258
常规控制,15.090175894305894,32117.418565720094,3078.2066462159473,11570.802673125478,1389.6740617776131,4273.073335408791,2038.7041171891271,12.8872,0.323,2.842930422057602
常规控制,15.115175234437057,31846.367722665374,3120.0958326749856,11746.184290169602,1408.2263040941789,4337.841401417965,2069.60527719055,12.8872,0.323,2.8189378746469864
常规控制,15.14017457456822,31573.986990130143,3161.993515562882,11922.426403218658,1426.7664412700644,4402.927246810106,2100.658051284585,12.8872,0.323,2.7948276097039244
常规控制,15.16517391469938,31300.34964976606,3203.8821901849224,12099.481595874957,1445.2862640113167,4468.313360808275,2131.8540849941987,12.8872,0.323,2.770606113884136
常规控制,15.190173254830544,31025.530288696988,3245.7441692072953,12277.301607043844,1463.7774866982365,4533.9819206907005,2163.184875011959,12.8872,0.323,2.746279989399536
常规控制,15.215172594961707,30749.604799519213,3287.561582657051,12455.837330933547,1482.231747385361,4599.914791790725,2194.6417692000055,12.8872,0.323,2.7218559540182534
常规控制,15.24017193509287,30472.650380301307,3329.31637792213,12635.03881705527,1500.6406078014757,4666.093527496839,2226.2159665900717,12.8872,0.323,2.697340841064616
常规控制,15.26517127522403,30194.7455345842,3370.990319751349,12814.855270223154,1518.995553349608,4732.499369252665,2257.8985173834717,12.8872,0.323,2.6727415994191603
常规控制,15.290170615355194,29915.969722823964,3412.5650764168013,12995.235276085848,1537.2880341013076,4799.113329845301,2289.6803626883784,12.8872,0.323,2.648065262665469
常规控制,15.315169955486358,29636.40234589239,3454.0224794792293,13176.127458845616,1555.5095890306661,4865.916436299615,2321.552450405872,12.8872,0.323,2.623318859112914
常规控制,15.340169295617521,29356.124632636285,3495.3440580307292,13357.479259925833,1573.6516244954737,4932.889278842691,2353.505520038684,12.8872,0.323,2.5985095788773296
常规控制,15.365168635748681,29075.218260420042,3536.511367537308,13539.237830539601,1591.7055697845012,5000.012340527565,2385.530259956283,12.8872,0.323,2.5736446517758793
常规控制,15.390167975879844,28793.765174124685,3577.506033940906,13721.350148805197,1609.6628980521662,5067.266040483715,2417.6173280298963,12.8872,0.323,2.5487313313054383
常规控制,15.415167316011008,28511.847586148077,3618.309753659358,13903.763019745924,1627.5151263185182,5134.630733917004,2449.757351632485,12.8872,0.323,2.52377689464261
常规控制,15.440166656142171,28229.547976404803,3658.90429358642,14086.423075290211,1645.2538154692481,5202.086712109721,2481.9409276387587,12.8872,0.323,2.498788642643717
常规控制,15.465165996273335,27946.94909232617,3699.2714910917593,14269.276774271584,1662.8705702556867,5269.614202420566,2514.1586224251737,12.8872,0.323,2.473773899844799
常规控制,15.490165336404495,27664.133948860268,3739.3932540209535,14452.270402428652,1680.357039294801,5337.193368284645,2546.4009718699263,12.8872,0.323,2.4487400144616207
常规控制,15.515164676535658,27381.18582847182,3779.25156069551,14635.350072405196,1697.7049150692055,5404.804309213507,2578.658481352973,12.8872,0.323,2.423694358389657
常规控制,15.540164016666822,27098.18827844451,3818.8284605191852,14818.461725495663,1714.9059342106948,5472.427061439749,2610.921626063572,12.8872,0.323,2.3986443269653033
常规控制,15.565163356797985,26815.224027643722,3858.106320604859,15001.551832546545,1731.9519931103341,5540.041856758434,2643.1809744947914,12.8872,0.323,2.3735972430812047
常规控制,15.590162696929145,26532.37571557959,3897.0676701997354,15184.566922221047,1748.8350758943575,5607.628948316215,2675.427105326643,12.8872,0.323,2.3485604217205673
常规控制,15.615162037060308,26249.7260839887,3935.6951488683817,15367.453457037425,1765.5472294132437,5675.168564832559,2707.65058558481,12.8872,0.323,2.3235411869153517
常规控制,15.640161377191472,25967.35709536962,3973.9717020575913,15550.158403714642,1782.0806544683305,5742.641121227199,2739.8420711320305,12.8872,0.323,2.2985467937218838
常规控制,15.665160717322635,25685.349932982743,4011.880581096406,15732.629233172462,1798.4277058118232,5810.027218620174,2771.9923066681176,12.8872,0.323,2.2735844282208313
常规控制,15.690160057453795,25403.78500085034,4049.405343196106,15914.813920531395,1814.5808921467908,5877.307644331812,2804.0921257299483,12.8872,0.323,2.2486612075172174
常规控制,15.715159397584959,25122.741923756428,4086.5298514502306,16096.660945112815,1830.5328761271749,5944.463371882769,2836.132450691483,12.8872,0.323,2.2237841797404037
常规控制,15.740158737716122,24842.299547247007,4123.238274834545,16278.11929043879,1846.276474357775,6011.475560993966,2868.1042927637377,12.8872,0.323,2.1989603240441142
常规控制,15.765158077847286,24562.535937629873,4159.515088207066,16459.13844423219,1861.8046573942597,6078.3255575866315,2899.9987519948027,12.8872,0.323,2.1741965506064167
常规控制,15.790157417978445,24283.52838197474,4195.345072308044,16639.668398416645,1877.11054974316,6144.994893782285,2931.8070172698335,12.8872,0.323,2.149499700629734
常规控制,15.815156758109609,24005.35312075105,4230.713367975327,16819.659822111393,1892.1874546437498,6211.465351789372,2963.520396791679,12.8872,0.323,2.1248765226748056
常规控制,15.840156098240772,23728.08449241604,4265.605658214283,16999.06461511985,1907.0289381442315,6277.719168305447,2995.130415602155,12.8872,0.323,2.1003335969423773
常规控制,15.865155438371936,23451.796260614712,4300.00790088454,17177.83504917379,1921.6287070657204,6343.73871738043,3026.628664274562,12.8872,0.323,2.075877452752668
常规控制,15.8901547785031,23176.560716886765,4333.906499449849,17355.92434852078,1935.980685923763,6409.5067248263385,3058.0069012096114,12.8872,0.323,2.0515144891198775
常规控制,15.915154118634259,22902.448560665212,4367.288326731042,17533.286767570262,1950.0790277277192,6475.006296891828,3089.2570663161896,12.8872,0.323,2.0272509641300513
常规控制,15.940153458765423,22629.52889927621,4400.140724906042,17709.877590893673,1963.91811398077,6540.220920262233,3120.3712810113752,12.8872,0.323,2.0030929949410647
常规控制,15.965152798896586,22357.869247939296,4432.451505509848,17885.653133224278,1977.492554679906,6605.134462059506,3151.341848220414,12.8872,0.323,1.9790465577826442
常规控制,15.99015213902775,22087.535529767225,4464.208949434545,18060.570739457275,1990.7971883159362,6669.731169842257,3182.1612523767335,12.8872,0.323,1.9551174879563535
常规控制,16.01515147915891,21818.59207576606,4495.401806929295,18234.588784649754,2003.827081873482,6733.995671605737,3212.8221594219385,12.8872,0.323,1.9313114798356004
常规控制,16.040150819290073,21551.10162483501,4526.019297600361,18407.66667402078,2016.5775308309862,6797.91297578187,3243.317416805825,12.8872,0.323,1.9076340868656232
常规控制,16.065150159421236,21285.12532376666,4556.051110411071,18579.764842951263,2029.0440591607023,6861.468471239203,3273.640053486354,12.8872,0.323,1.8840907215635119
常规控制,16.0901494995524,21020.722356982922,4585.487459006708,18750.844996560812,2041.2224424343783,6924.648015758141,3303.783322141623,12.8872,0.323,1.8606866227436252
常规控制,16.11514883968356,20757.949818136083,4614.319122866364,18920.87019278735,2053.108728056164,6987.437966712082,3333.740713807979,12.8872,0.323,1.837426844152131
常规控制,16.140148179814723,20496.863164096518,4642.537367493162,19089.804548637538,2064.699200214943,7049.825072586293,3363.505906123149,12.8872,0.323,1.8143162946525353
常规控制,16.165147519945887,20237.51586468021,4670.133982223305,19257.613466828123,2075.9903936380188,7111.796556676109,3393.072803259058,12.8872,0.323,1.7913597072206906
常规控制,16.19014686007705,19979.959401083077,4697.101280432293,19424.26363679904,2086.9790936733643,7173.340117461052,3422.4355361003236,12.8872,0.323,1.7685616388062082
常规控制,16.215146200208213,19724.24326588104,4723.432099534914,19589.72303471338,2097.6623362896235,7234.443928604826,3451.588462244252,12.8872,0.323,1.7459264703324628
常规控制,16.240145540339373,19470.41496303001,4749.11980098525,19753.960923457344,2108.0374080761076,7295.096638955309,3480.5261660008337,12.8872,0.323,1.723458406696594
常规控制,16.265144880470537,19218.520007865784,4774.158270276681,19916.94785264037,2118.101846242801,7355.2873725445825,3509.2434583927616,12.8872,0.323,1.7011614767694934
常规控制,16.2901442206017,18968.60192710424,4798.54191694187,20078.65565859497,2127.853438620354,7415.005728588884,3537.7353771554044,12.8872,0.323,1.6790395333958257
常规控制,16.315143560732864,18720.7022588412,4822.265674552777,20239.057464376834,2137.290223660088,7474.24178148864,3565.9971867368245,12.8872,0.323,1.657096253394014
常规控制,16.340142900864024,18474.86055309469,4845.3250002557315,20398.127679413956,2146.4104901831547,7532.986080698892,3594.024378235955,12.8872,0.323,1.6353351376042398
常规控制,16.365142240995187,18231.11437364975,4867.715826139219,20555.841998312975,2155.21274980862,7591.229650288479,3621.812669192287,12.8872,0.323,1.6137595110517389
常规控制,16.39014158112635,17989.49905024178,4889.434657646935,20712.17756120726,2163.695786788842,7648.964048156249,3649.3580318382096,12.8872,0.323,1.5923725010108711
常规控制,16.415140921257514,17750.04786636621,4910.478531131269,20867.112832235907,2171.858638426296,7706.181321153613,3676.656671687764,12.8872,0.323,1.5711770536294263
常规控制,16.440140261388674,17512.792165693507,4930.844954429341,21020.627530688682,2179.7005639094045,7762.873979656507,3703.705015404802,12.8872,0.323,1.5501759433481368
常规控制,16.465139601519837,17277.76135206899,4950.531906863016,21172.702631006086,2187.221044312539,7819.034997565422,3730.4997108029993,12.8872,0.323,1.529371772900663
常规控制,16.490138941651,17044.982889513074,4969.537839238885,21323.32036277923,2194.4197825960127,7874.657812305355,3757.037626845833,12.8872,0.323,1.508766973313615
常规控制,16.515138281782164,16814.48230222112,4987.861673848277,21472.46421074993,2201.296703606086,7929.736324825844,3783.3158536465985,12.8872,0.323,1.4883638039065363
常规控制,16.540137621913328,16586.283174563465,5005.502804467256,21620.118914810668,2207.8519540749653,7984.264899600958,3809.331702468403,12.8872,0.323,1.4681643522919101
常规控制,16.565136962044487,16360.407151085457,5022.46109635662,21766.270470004583,2214.0859026208022,8038.238364629288,3835.082705724165,12.8872,0.323,1.4481705343751612
常规控制,16.59013630217565,16136.873936507329,5038.736886261909,21910.90612652556,2219.999139747697,8091.652011433982,3860.5666169766255,12.8872,0.323,1.428384094354643
常规控制,16.615135642306814,15915.701295724388,5054.3309824133885,22054.014389718086,2225.5924778456924,8144.501595062691,3885.781410938329,12.8872,0.323,1.4088066047216579
常规控制,16.640134982437978,15696.905410938602,5069.244545842771,22195.584788997694,2230.8668919418024,8196.783248750375,3910.725242756825,12.8872,0.323,1.3894394978725901
常规控制,16.665134322569138,15480.500587341585,5083.47916411361,22335.608068286776,2235.823554248811,8248.493554246845,3935.396481568287,12.8872,0.323,1.370284040056917
常规控制,16.6901336627003,15266.498968593269,5097.036956247637,22474.076370112212,2240.463887475175,8299.629609803636,3959.7937429343774,12.8872,0.323,1.3513413061922934
常规控制,16.715133002831465,15054.911146020515,5109.920385440967,22610.982841427496,2244.789472734461,8350.188884604942,3983.91581939054,12.8872,0.323,1.332612233788852
常规控制,16.740132342962628,14845.746161043986,5122.132258292299,22746.321632042465,2248.8020491632838,8400.169218187719,4007.7616801693243,12.8872,0.323,1.3140976231640218
常规控制,16.765131683093788,14639.0115051782,5133.675724802921,22880.087894623255,2252.5035139213046,8449.568820441662,4031.3304712003783,12.8872,0.323,1.2957981374425336
常规控制,16.79013102322495,14434.713120031418,5144.554278376706,23012.277784692375,2255.8959221912337,8498.386271609239,4054.621515110463,12.8872,0.323,1.2777143025564095
常规控制,16.815130363356115,14232.85539730582,5154.771755820112,23142.888460628594,2258.981487178827,8546.620522285648,4077.6343112234317,12.8872,0.323,1.2598465072449774
常规控制,16.84012970348728,14033.441178797388,5164.332337342184,23271.918083667024,2261.7625801128893,8594.27089341884,4100.368535560243,12.8872,0.323,1.2421950030548632
常规控制,16.86512904361844,13836.471756395955,5173.240546554549,23399.36581789907,2264.241730245271,8641.337076309514,4122.824040838955,12.8872,0.323,1.2247599043399926
常规控制,16.8901283837496,13641.946872085105,5181.501250471427,23525.23183027251,2266.4216248508715,8687.819132611136,4145.000856474736,12.8872,0.323,1.2075411882615836
常规控制,16.915127723880765,13449.864717942337,5189.119659509618,23649.517290591393,2268.3051092276364,8733.717494329907,4166.8991885798505,12.8872,0.323,1.190538694788161
常规控制,16.94012706401193,13260.222713192376,5196.101112575353,23772.223868728932,2269.8950827732906,8779.032778146524,4188.519331375667,12.8872,0.323,1.173752195477812
常规控制,16.965126404143092,13073.016884211153,5202.451228600752,23893.35413579172,2271.194569532381,8823.765933565302,4209.8617378753215,12.8872,0.323,1.1571813385981349
常规控制,16.990125744274252,12888.241178732922,5208.176102830402,24012.912007857438,2272.2068139716266,8867.918406785575,4230.927098067564,12.8872,0.323,1.140825588422064
常规控制,17.015125084405415,12705.88858804131,5213.282007370586,24130.902019868663,2272.935137654921,8911.491872552195,4251.716210981327,12.8872,0.323,1.1246843245606055
常规控制,17.04012442453658,12525.951149518241,5217.775390498376,24247.329323983642,2273.382938911142,8954.488233546472,4272.2299843951405,12.8872,0.323,1.108756842188459
常规控制,17.065123764667742,12348.419946643826,5221.662876661629,24362.199689576337,2273.5536928341494,8996.9096203862,4292.469434837137,12.8872,0.323,1.0930423520440098
常规控制,17.090123104798902,12173.285108996412,5224.951266478992,24475.5195032364,2273.4509512827876,9038.758391625635,4312.435687585052,12.8872,0.323,1.077539980429332
常规控制,17.115122444930066,12000.535812252492,5227.6475367399025,24587.295768769236,2273.0783428808836,9080.037133755539,4332.129976666231,12.8872,0.323,1.0622487692101796
常规控制,17.14012178506123,11830.160278186844,5229.758840404583,24697.536107195916,2272.4395730172487,9120.748661203119,4351.553644857618,12.8872,0.323,1.0471676758160013
常规控制,17.165121125192393,11662.14577467244,5231.292506604044,24806.248756753226,2271.538423845677,9160.896016332072,4370.708143685759,12.8872,0.323,1.0322955732399304
常规控制,17.190120465323552,11496.478615680488,5232.256040640084,24913.44257289365,2270.3787542849454,9200.482469442557,4389.595033426803,12.8872,0.323,1.0176312500387883
常规控制,17.215119805454716,11333.144161280336,5232.657123985293,25019.12702828542,2268.9645000188157,9239.51151877123,4408.21598310651,12.8872,0.323,1.0031734103330785
常规控制,17.24011914558588,11172.126817639622,5232.503614283043,25123.31221281243,2267.299673496031,9277.986890491207,4426.5727705002355,12.8872,0.323,0.9889206738069969
常规控制,17.265118485717043,11013.41003702418,5231.803545347499,25226.00883357429,2265.388363930321,9315.912538712082,4444.667282132942,12.8872,0.323,0.9748715757084253
常规控制,17.290117825848206,10856.976533168641,5230.5650694174055,25327.228075532243,2263.234709319218,9353.292594016748,4462.501488725863,12.8872,0.323,0.9610245859128429
常规控制,17.315117165979366,10702.809212015389,5228.796199838177,25426.980999280793,2260.8427706005928,9390.13114105973,4480.077339087582,12.8872,0.323,0.9473781913093394
常规控制,17.34011650611053,10550.889633140669,5226.505222633281,25525.27953657157,2258.2167310210266,9426.43258621206,4497.396935519196,12.8872,0.323,0.9339307596110118
常规控制,17.365115846241693,10401.198769016273,5223.700505879522,25622.135999038168,2255.360805770842,9462.201476134393,4514.462447254665,12.8872,0.323,0.9206806065623621
常规控制,17.390115186372856,10253.717165264221,5220.390457567819,25717.56297450444,2252.279221691982,9497.442459483864,4531.276092190972,12.8872,0.323,0.9076260101245255
常规控制,17.415114526504016,10108.424940656803,5216.583525603198,25811.573326984482,2248.976217278007,9532.160286914097,4547.840136888114,12.8872,0.323,0.8947652104752747
常规控制,17.44011386663518,9965.301787116503,5212.288197804797,25904.180196682668,2245.456042674098,9566.359811075208,4564.156896569117,12.8872,0.323,0.8820964100090123
常规控制,17.465113206766343,9824.326969716112,5207.513001905865,25995.396999993587,2241.7229596770558,9600.045986613783,4580.228735120017,12.8872,0.323,0.8696177733367813
常规控制,17.490112546897507,9685.479326678651,5202.266505553764,26085.237429502078,2237.7812417353002,9633.223870172893,4596.058065089874,12.8872,0.323,0.8573274272862582
常规控制,17.515111887028667,9548.73726937741,5196.557316309963,26173.715453983226,2233.6351739488714,9665.898620392096,4611.647347690763,12.8872,0.323,0.8452234609017568
常规控制,17.54011122715983,9414.078782335875,5190.394081650044,26260.845318402397,2229.2890530694276,9698.075497907437,4626.999092797787,12.8872,0.323,0.8333039254442207
常规控制,17.565110567290994,9281.481423227835,5183.785488963702,26346.641543915164,2224.7471875002475,9729.759865351436,4642.11585894906,12.8872,0.323,0.821566834391234
常规控制,17.590109907422157,9150.922462703671,5176.740231645784,26431.11883739366,2220.013881309233,9760.957153941352,4657.00023740481,12.8872,0.323,0.810010175813993
常规控制,17.61510924755332,9022.379295619368,5169.266902322929,26514.291825343626,2215.093382678142,9791.6727652153,4671.6548052652015,12.8872,0.323,0.7986319487779746
常规控制,17.64010858768448,8895.828688503916,5161.374174104502,26596.17554082553,2209.989969177414,9821.91225085121,4686.082211262837,12.8872,0.323,0.7874300967311735
常规控制,17.665107927815644,8771.247256648043,5153.070694234042,26676.78511475755,2204.7078992582956,9851.68119866566,4700.2851213722415,12.8872,0.323,0.7764025497344612
常规控制,17.690107267946807,8648.611527983749,5144.36506907901,26756.135734582727,2199.251405259457,9880.985217349744,4714.266211527278,12.8872,0.323,0.7655472301159959
常规控制,17.71510660807797,8527.897943084241,5135.265864130791,26834.24264426902,2193.6246934069873,9909.82993646909,4728.028167621145,12.8872,0.323,0.7548620524712168
常规控制,17.74010594820913,8409.082855163968,5125.781604004692,26911.121144309287,2187.8319438143985,9938.221006463853,4741.573685506387,12.8872,0.323,0.7443449236628475
常规控制,17.765105288340294,8292.142530078549,5115.9207724399375,26986.786591721328,2181.8773104826196,9966.164098648731,4754.905470994889,12.8872,0.323,0.7339937428208889
常规控制,17.790104628471457,8177.053146324872,5105.691812299681,27061.254400047816,2175.7649213000022,9993.664905212938,4768.026239857871,12.8872,0.323,0.7238064013426292
常规控制,17.81510396860262,8063.790795041038,5095.103125570994,27134.540039356336,2169.498878042319,10020.729139220226,4780.938717825898,12.8872,0.323,0.7137807828926377
常规控制,17.84010330873378,7952.331480006381,5084.163073364872,27206.659036239373,2163.083256372764,10047.362534608872,4793.64564058887,12.8872,0.323,0.7039147634027669
常规控制,17.865102648864944,7842.651117641411,5072.879975916228,27277.626973814356,2156.522105841948,10073.570846191693,4806.149753796036,12.8872,0.323,0.6942062110721483
常规控制,17.890101988996108,7734.725641288572,5061.2620892468085,27347.459424249482,2149.8194390960844,10099.359824737983,4818.453801167457,12.8872,0.323,0.684652995597788
常规控制,17.91510132912727,7628.531215110668,5049.317551234139,27416.1718103622,2142.979205868443,10124.735165862114,4830.560500108511,12.8872,0.323,0.6752530071081669
常规控制,17.94010066925843,7524.043831043527,5037.054472610461,27483.779666408256,2136.005335248019,10149.702606332388,4842.472587659322,12.8872,0.323,0.6660041204867887
常规控制,17.965100009389595,7421.239572470719,5024.48088536386,27550.298467472752,2128.9017131561627,10174.267861065515,4854.192790434507,12.8872,0.323,0.6569042187118168
常规控制,17.990099349520758,7320.094636970194,5011.604737899367,27615.743614752093,2121.6721801539716,10198.436617691257,4865.723822029949,12.8872,0.323,0.6479511948695332
常规控制,18.01509868965192,7220.5853363142205,4998.4338950389565,27680.130435554016,2114.32053144229,10222.214536552448,4877.068383022807,12.8872,0.323,0.6391429521543328
常规控制,18.040098029783085,7122.688096469402,4984.976138021537,27743.47418329759,2106.8505168617066,10245.607250704994,4888.22916097151,12.8872,0.323,0.6304774038687256
常规控制,18.065097369914245,7026.379457596688,4971.239164502964,27805.790037513194,2099.26584089256,10268.620365917855,4899.208830415756,12.8872,0.323,0.621952473423337
常规控制,18.090096710045408,6931.636074051321,4957.230588556025,27867.093103842577,2091.570162654929,10291.259460673078,4910.01005287652,12.8872,0.323,0.6135660943369032
常规控制,18.11509605017657,6838.434714382919,4942.957940670458,27927.398414038773,2083.767095908644,10313.530086165762,4920.635476856042,12.8872,0.323,0.6053162102362788
常规控制,18.140095390307735,6746.75226133542,4928.428667752933,27986.72092596616,2075.860209053279,10335.437766304076,4931.087737837838,12.8872,0.323,0.5972007748564317
常规控制,18.165094730438895,6656.5657209508,4913.650131578234,28045.075517709956,2067.8530244812,10356.987995533915,4941.369457248824,12.8872,0.323,0.589217752846275
常规控制,18.19009407057006,6567.8523740164,4898.629579429234,28102.476889583242,2059.7490055405256,10378.18620265029,4951.483225193564,12.8872,0.323,0.581365133174296
常规控制,18.215093410701222,6480.589618756987,4883.374166668821,28158.939665912003,2051.5515650900024,10399.037788386338,4961.431618388164,12.8872,0.323,0.573640915204165
常规控制,18.240092750832385,6394.755019681656,4867.890955976362,28214.478363429083,2043.2640668370102,10419.548113741275,4971.217194591479,12.8872,0.323,0.5660431130185053
常规控制,18.265092090963545,6310.3263553678935,4852.1869103058325,28269.10736035581,2034.8898226327938,10439.722488562298,4980.842487157492,12.8872,0.323,0.5585697596485844
常规控制,18.29009143109471,6227.281618461517,4836.268892885808,28322.84089640205,2026.4320924724593,10459.566171544611,4990.310005035316,12.8872,0.323,0.5512189070743089
常规控制,18.315090771225872,6145.599015676759,4820.143667219478,28375.69307276614,2017.8940844949818,10479.084370231403,4999.622232769191,12.8872,0.323,0.5439886262242318
常规控制,18.340090111357036,6065.256967796213,4803.817897084638,28427.677852134937,2009.278954983199,10498.282241013856,5008.781630498485,12.8872,0.323,0.536877006975548
常规控制,18.3650894514882,5986.234109670847,4787.2981465336925,28478.809058683804,2000.5898083638135,10517.164889131147,5017.790633957696,12.8872,0.323,0.5298821581540948
常规控制,18.39008879161936,5908.509290220013,4770.5908798936525,28529.100378076593,1991.8296972073945,10535.737368670443,5026.651654476444,12.8872,0.323,0.5230022075343537
常规控制,18.415088131750522,5832.061572431405,4753.702461766132,28578.56535746569,1983.001622228371,10554.004682566912,5035.367078979486,12.8872,0.323,0.5162353018394459
常规控制,18.440087471881686,5756.8702333611245,4736.639157027359,28627.217405491956,1974.1085322850415,10571.971782603709,5043.939269986702,12.8872,0.323,0.5095796067411386
常规控制,18.46508681201285,5682.91480477634,4719.407128667559,28675.06976598719,1965.1533242996047,10589.643559700336,5052.370560979628,12.8872,0.323,0.5030333104574017
常规控制,18.49008615214401,5610.1750712624535,4702.012429577122,28722.135519198844,1956.138838127088,10607.024844364949,5060.663256617249,12.8872,0.323,0.4965946235848613
常规控制,18.515085492275173,5538.63103675899,4684.461009765781,28768.427603442775,1947.0678600321828,10624.120414690651,5068.8196365510785,12.8872,0.323,0.49026177613666305
常规控制,18.540084832406336,5468.262955137239,4666.7587193519275,28813.958795318184,1937.9431254962649,10640.934989048925,5076.841951939147,12.8872,0.323,0.48403302024910766
常规控制,18.5650841725375,5399.051330200315,4648.911308562609,28858.741709707567,1928.767319217394,10657.47322608961,5084.732425446004,12.8872,0.323,0.4779066301816558
常规控制,18.59008351266866,5330.976915683173,4630.924427733529,28902.788799776707,1919.543075110317,10673.739724740908,5092.493251242707,12.8872,0.323,0.4718809023169293
